,0
18250,-23.59081981584649
18251,2.7083910931724877
18252,-0.10245176399283763
18253,39.9999985098839
18254,119.66276337788449
18255,44.96125145591084
18256,26.563916501949937
18257,168.42108739570494
18258,-27.39244768669514
18259,17.687070550987926
18260,20.812624533711297
18261,-39.0625
18262,19.326139963942065
18263,28.769491032841582
18264,58.97435897435898
18265,81.21212121212122
18266,19.31458272241193
18267,16.524440090961892
18268,59.76329787165587
18269,30.658240505118112
18270,-3.2380128098365053
18271,41.4201202118346
18272,-74.04509247921553
18273,28.07018039189113
18274,8.920280956704037
18275,-10.61639486579882
18276,0.0
18277,2.8172959762602163
18278,10.252759828485756
18279,41.30434782608695
18280,31.807002272214874
18281,-0.8498555746420303
18282,33.67646306683261
18283,-25.957326641736998
18284,-4.143550502238972
18285,-57.33496480032532
18286,87.4999903435126
18287,-6.869988460731912
18288,7.74092195488534
18289,63.85828210060486
18290,-5.946334859903138
18291,-2.0008010529675078
18292,0.0
18293,28.888888888888886
18294,12.320303623134937
18295,70.10413089987057
18296,26.31925226666571
18297,7.891045812558259
18298,66.48879402347919
18299,175.34035284922678
18300,105.41576383469663
18301,54.58935200041327
18302,-21.902506885949492
18303,-0.5473262250967089
18304,36.324320612726986
18305,294.9044332566572
18306,-8.018351965395647
18307,11.627800426781079
18308,95.55906174856267
18309,-16.111108407106173
18310,32.48561337691362
18311,15.260608217132928
18312,109.64178506000121
18313,8.739611605905933
18314,-32.904502382426486
18315,61.1202619943024
18316,90.86082299672584
18317,-2.3090553834940772
18318,38.8339122342238
18319,27.002087242497037
18320,55.57381843692488
18321,19.18209071880738
18322,19.442600071776038
18323,19.309505175721466
18324,-13.397682219398527
18325,4.7999994096265866
18326,5.0
18327,12.149956671003325
18328,-38.87085027449567
18329,-16.30338149210285
18330,10.208945787667082
18331,63.31636431237278
18332,-37.52310485075914
18333,6.1338092761609415
18334,-12.084271019124309
18335,-8.878005247596272
18336,15.962577613322951
18337,-15.406376604464189
18338,9.036173111092584
18339,-35.583403156814605
18340,-12.038509234182696
18341,16.84338557591255
18342,18.054556268065973
18343,-17.050060880654545
18344,94.09964124041198
18345,-22.97718223324411
18346,-32.756759634123625
18347,8.164678457626952
18348,40.676789094951964
18349,-0.2687582856872861
18350,5.504892068298541
18351,509.25050467975774
18352,74.76635514018692
18353,30.296886836158126
18354,-32.785388127853885
18355,77.84414724868131
18356,35.19061583577713
18357,-50.20920582231347
18358,6.855832563832348
18359,63.7606411225574
18360,48.85790750629669
18361,8.581944027922681
18362,11.262438797048292
18363,4.113580007639614
18364,1.3513513513513513
18365,-0.9867068941191952
18366,-71.62790756988935
18367,106.25804469269013
18368,87.30700029558803
18369,108.43069384079791
18370,20.30913444346688
18371,145.3965994110295
18372,-1.5605696504966018
18373,69.39564287631576
18374,8.30860534124629
18375,69.82783056654466
18376,-48.063380281690144
18377,17.951239072629306
18378,8.057174642106688
18379,36.88173156058792
18380,-26.16332505809005
18381,137.07174447454753
18382,16.939654707925865
18383,-36.85515567138457
18384,-3.9151501971763194
18385,4.419168375909006
18386,-13.904161404375062
18387,66.30454961707673
18388,9.459538270169142
18389,5.733306610285483
18390,48.01533593916144
18391,0.10264013522075027
18392,-12.378637113370942
18393,47.92569783469809
18394,41.95804195804196
18395,-24.654624552836207
18396,-0.9436437583167416
18397,45.01144709605826
18398,74.71006951927636
18399,-1.046337817638266
18400,11.344394776675434
18401,2.7878032161208344
18402,-11.24803125337185
18403,13.992537313432834
18404,18.604929164206588
18405,16.443888706560404
18406,53.44403406241246
18407,1.9066290385688003
18408,3.60593420749565
18409,8.050453893316341
18410,10.029200709864067
18411,56.137027237902984
18412,0.9060762150946147
18413,-2.3852940121215043
18414,32.27182937921225
18415,1.7569606164977762
18416,55.80844991554243
18417,97.32852142824953
18418,50.53889849105998
18419,88.87358337197693
18420,34.60230576786352
18421,13.884877903654512
18422,19.83002987142531
18423,15.102963173986335
18424,20.848112418295603
18425,44.62689791498138
18426,28.413594018396225
18427,2.182808309378717
18428,15.84674148693393
18429,16.027536523495627
18430,2.3438748812610206
18431,41.26701404352629
18432,3.118048399499408
18433,-7.71295936014916
18434,85.06514129558617
18435,18.08062753503069
18436,12.910345723864221
18437,3.25837554029649
18438,23.209238896595714
18439,0.2831807306939288
18440,124.24536885851545
18441,57.14197138263973
18442,15.245245872565597
18443,16.126964667932242
18444,7.329668692307697
18445,47.786320446752164
18446,2.2168644237346564
18447,7.243060074534348
18448,45.45454124874018
18449,26.48288815873955
18450,58.524038005238936
18451,58.79133756234709
18452,52.73630910099691
18453,-5.18756026487339
18454,19.105685475411732
18455,-3.8676517632826486
18456,12.408515848873382
18457,4.458020831005503
18458,6.070969084724298
18459,26.921147732068167
18460,-43.74999650754027
18461,-16.666666666666664
18462,39.9999985098839
18463,462.1230109691596
18464,242.00000762939453
18465,130.89744424443774
18466,-66.66666666666666
18467,66.66667287548397
18468,37.037033357738125
18469,-23.07692025540133
18470,2.4999975785613424
18471,-82.76643952926115
18472,10.188108618968258
18473,164.0000084806746
18474,2.6666641235351562
18475,-9.523806550335047
18476,14.47963258079369
18477,-27.11982931662689
18478,-11.02697714871802
18479,26.43171717331278
18480,232.3008725951056
18481,183.33333002196431
18482,-32.12340732923137
18483,28.67647299442054
18484,16.13636016845703
18485,55.64711650680688
18486,-70.58823529411765
18487,68.75000124176339
18488,-27.27272727272727
18489,155.00000317891437
18490,-16.81416407198334
18491,104.69210273948039
18492,52.400048550029865
18493,49.13873735296615
18494,20.374448654428605
18495,-19.130437731166968
18496,0.0
18497,39.760879136030375
18498,738.3168904819673
18499,134.37501064368703
18500,8.876345634206128
18501,190.2891083473523
18502,38.09310901818473
18503,28.302965725590738
18504,4.2506502061562665
18505,49.63412207736456
18506,65.5701588653157
18507,10.663919179597297
18508,0.0
18509,0.0
18510,91.11111958821616
18511,32.34905066645893
18512,49.68154030661848
18513,-10.243901932516074
18514,32.20932875736345
18515,23.443328857421875
18516,36.43483405217579
18517,100.71429120277901
18518,45.679836272072485
18519,-2.8813571011233097
18520,49.31064569103241
18521,50.99009752904601
18522,-0.7999975887345679
18523,43.86344108781849
18524,224.63113655383356
18525,35.03994334627321
18526,27.15855756759912
18527,3.729598911729625
18528,-0.284691386580808
18529,-2.6177919898652378
18530,9.909904414343467
18531,49.122812007529674
18532,19.44445171679937
18533,123.0619721955327
18534,996.6101749708379
18535,26.506604932483306
18536,48.704471197261185
18537,-7.577017735800933
18538,121.04998184752765
18539,42.017346158556386
18540,83.33333333333334
18541,125.96153533283501
18542,-92.86666665010982
18543,-3.6190487089611234
18544,15.258725086676876
18545,259.5505729345885
18546,-6.593407909568318
18547,-13.860546413712726
18548,-59.99999929042087
18549,40.722295492968286
18550,35.76271990073166
18551,102.47933640032882
18552,4.676726708544958
18553,69.18919193852055
18554,-5.09803607857062
18555,83.20268779139563
18556,-53.60714118152246
18557,-59.72972904239688
18558,22.177842062010516
18559,-10.228463603168395
18560,-10.814098999278098
18561,54.9164471100987
18562,-18.931359298707502
18563,-0.46819771689872436
18564,20.415216775571963
18565,-28.539468028545308
18566,-20.08540366220894
18567,-35.62091779142712
18568,16.681171232529017
18569,-23.34725692856431
18570,-42.96202581427323
18571,16.067479190782144
18572,1.3513617427750961
18573,-47.84229075585831
18574,13.15356950850819
18575,-20.29109747965634
18576,0.8795616752036344
18577,47.05054883852699
18578,26.746884879992365
18579,-2.698758611050999
18580,-1.5659958280126223
18581,6.87246619876786
18582,-7.242339832869081
18583,33.589251439539346
18584,-7.017518941359739
18585,-25.225508545301885
18586,7.678216647682276
18587,-2.6016272210687896
18588,-14.955392657513974
18589,-4.186252074360542
18590,-4.586710975804566
18591,15.171120632343374
18592,-18.762922253618814
18593,-35.320250197702826
18594,15.822641888516827
18595,-7.243331260323256
18596,-36.84210387368796
18597,-26.25536174088003
18598,2.359982533546846
18599,-30.38026208601632
18600,102.04976361480453
18601,-40.32917849073976
18602,-19.08177905308465
18603,554.6134469479905
18604,7.382181023678027
18605,136.2002567394095
18606,19.329685641188323
18607,90.47619047619048
18608,-34.1035849636349
18609,75.92137592137593
18610,-34.06392607944642
18611,-17.643339592886292
18612,-13.128340529709428
18613,-9.756704854997848
18614,-20.03284396813621
18615,-0.23288657946515817
18616,7.88166155075154
18617,-45.0
18618,11.793592373804541
18619,29.761267753259553
18620,-8.208587318907755
18621,28.02148695668952
18622,57.53553810792552
18623,54.83112134989074
18624,120.37424176171805
18625,223.18270844262727
18626,-3.994406358507912
18627,-13.996627144580359
18628,36.56776219887973
18629,23.400331001309777
18630,68.67923562897707
18631,7.659219730543292
18632,2.195006567025663
18633,25.370205789862
18634,18.749995766715546
18635,45.31729389985754
18636,-6.7998326039633765
18637,6.465514708873857
18638,34.11579532265557
18639,-14.040977237989875
18640,-0.22145026505959106
18641,78.52510727147718
18642,35.177865612648226
18643,10.609360666982003
18644,-0.7073330358818386
18645,51.456298565112924
18646,45.074626367634096
18647,23.690286429133504
18648,6.87870838245742
18649,38.2324942635606
18650,43.0219660016732
18651,5.75455562415985
18652,-8.77943370015347
18653,142.46741622292274
18654,47.856856325232286
18655,33.227530456042444
18656,0.5840863362137766
18657,21.347018084958265
18658,27.32197606893211
18659,44.038302723650766
18660,51.91361699378113
18661,16.808070781243593
18662,62.315265167188436
18663,49.05618610219357
18664,30.018953009515315
18665,19.729873850899775
18666,0.4615431565504808
18667,27.350503858964924
18668,31.739145624419912
18669,79.83158412081951
18670,43.66632630207717
18671,154.99103633528736
18672,30.22477613173553
18673,36.155041780500405
18674,51.47266159079935
18675,34.195580276491256
18676,5.478329603588807
18677,4.275620741434756
18678,6.224199398516423
18679,55.41207717258617
18680,20.345917365022263
18681,29.158181181870564
18682,12.103698788031398
18683,25.110861711128507
18684,30.38841094093092
18685,21.551965289954953
18686,85.04237431745152
18687,31.694946840275207
18688,73.96109878943219
18689,18.365469326587966
18690,36.65407970596928
18691,29.25194214506817
18692,78.59041146896402
18693,38.594353504918786
18694,1.8712687979867741
18695,48.658987794985265
18696,24.862287150754582
18697,36.39290533693097
18698,40.47659793744019
18699,45.68638375090548
18700,31.97007699516952
18701,55.16590792554342
18702,43.67169092893526
18703,59.606779857617184
18704,65.49651738044491
18705,-8.096497853548005
18706,9.8591409753869
18707,-17.0300024526412
18708,0.6914389964727685
18709,-25.252513250245933
18710,-8.318574977819397
18711,5.490904818703715
18712,29.9965513977332
18713,4.731788111671752
18714,43.661819354431366
18715,77.69045055808229
18716,-2.8712833355724983
18717,-8.86099240973528
18718,52.029669735605275
18719,-14.405490372988211
18720,26.35299642549289
18721,117.9880129128322
18722,-5.721320494244347
18723,-8.25688656409949
18724,12.444443172878689
18725,-2.0169590642637893
18726,-31.086100388142913
18727,88.69209754478105
18728,4.344796790574301
18729,13.654256187601252
18730,-6.791801264580596
18731,39.62405585347719
18732,-47.22221913861914
18733,15.447151130627404
18734,8.268549080029814
18735,40.67797441670899
18736,31.216935829969643
18737,31.422950780978542
18738,16.686108093471365
18739,9.251743067544895
18740,33.12629332598075
18741,19.44418807705432
18742,27.090728736601942
18743,133.73492979176234
18744,-10.169383163397397
18745,51.89903838295847
18746,34.69327349084123
18747,5.897081114643148
18748,29.16064136814726
18749,25.913434390655855
18750,123.31830200655136
18751,145.92909025574875
18752,-0.7749941358010496
18753,67.30739367299323
18754,-5.640689674464407
18755,137.06070287539936
18756,13.333529866454446
18757,65.62246018250006
18758,-10.344393075446586
18759,-18.9828052222664
18760,3.3251648120660513
18761,17.98418688156184
18762,15.63300695215534
18763,95.62034099403621
18764,22.441366659433122
18765,27.231265147812056
18766,19.82615194521495
18767,66.15575094215458
18768,66.04123063686242
18769,51.978890696903356
18770,-26.125381514414663
18771,-9.654277802458562
18772,30.575651046071812
18773,233.50304197059276
18774,27.166478177397764
18775,205.0735755764913
18776,59.32737444761425
18777,101.06728932673094
18778,154.57721144594797
18779,-19.732444724971792
18780,144.03291678722994
18781,180.98568092830595
18782,102.96965736300766
18783,38.78294948712986
18784,55.88256078188333
18785,-13.043478260869565
18786,-41.14196479817584
18787,20.85077948970563
18788,18.621681754419743
18789,-8.168361334446786
18790,4.994200838185027
18791,2.1547922081701825
18792,9.262438539482488
18793,0.27768568565766555
18794,-18.411552603234153
18795,123.92698234108248
18796,19.173296941336037
18797,-3.5970159469196004
18798,4.900717104238029
18799,9.065225951957615
18800,4.23502680065805
18801,-0.527361825939128
18802,101.44314020422927
18803,-13.639691454600152
18804,1.9778838280488031
18805,17.367534400551644
18806,70.15116315868902
18807,41.36571684497786
18808,-4.751967425939186
18809,-18.27750831571792
18810,57.103008056290726
18811,-10.067781339833065
18812,-7.633587559980723
18813,29.074490708740953
18814,31.622104247253585
18815,-6.660746013553911
18816,33.77640202047261
18817,-7.724869312494775
18818,-9.22859942607092
18819,152.2192309411
18820,21.110326547198262
18821,-12.345679012345679
18822,5.027930738174979
18823,114.96448878574783
18824,17.387767386773266
18825,14.395267934775946
18826,21.082618615880676
18827,20.021668030586497
18828,70.06478117474933
18829,49.50748213547357
18830,327.1480651512501
18831,3.60478106865407
18832,-15.625007765714344
18833,4.481561075500315
18834,29.590174504364025
18835,37.30994498529564
18836,25.632922888382797
18837,-2.5150097517489844
18838,372.6853730001975
18839,108.09248996705743
18840,65.04344189448972
18841,-11.57321824169061
18842,63.78333928100417
18843,26.24854351734583
18844,144.4056304577217
18845,29.106318453472106
18846,44.32431565342294
18847,-8.26771128307634
18848,20.224722111079274
18849,116.22488934138293
18850,45.27834366060091
18851,16.187590465882213
18852,84.35114195915278
18853,3.778521442776562
18854,0.47565020694266563
18855,14.081115134667632
18856,11.435310323523247
18857,28.995013748108857
18858,-15.496196243149962
18859,119.9625034213627
18860,7.452913816740285
18861,37.6923017911152
18862,153.55193646682716
18863,1.435406163571637
18864,31.338847476052038
18865,-7.801418439716312
18866,0.8653597540892264
18867,99.79189853143082
18868,31.39226512404514
18869,18.665983440055086
18870,45.53446978986859
18871,23.210837368454857
18872,167.07312917774314
18873,31.291040212531218
18874,7.858915659705248
18875,29.03907321181839
18876,22.90465496615145
18877,10.696389400605852
18878,39.49151892176113
18879,8.059401080348401
18880,17.640867560944372
18881,30.377931249480206
18882,6.633871205672973
18883,4.982155790409765
18884,5.472638796073634
18885,76.96017294568124
18886,-30.04771243322894
18887,40.64326037353901
18888,4.177786974817906
18889,-2.3608704224255663
18890,-5.860262569686733
18891,58.624845785303336
18892,46.05057517309646
18893,3.1152671577731423
18894,29.042988902342447
18895,146.0605968128551
18896,-33.60488546390301
18897,65.9040003987674
18898,7.671160628155358
18899,64.10632183172346
18900,8.302488402629182
18901,33.61975031548165
18902,83.1223634125154
18903,3.4614648307012406
18904,58.38206941743807
18905,7.770950061803536
18906,-3.1230597079948437
18907,14.282901356305002
18908,9.321564202603238
18909,104.00117251679745
18910,33.327191350614505
18911,191.63334671581248
18912,36.0651949203345
18913,67.56483519082268
18914,-18.19728745125599
18915,-7.7457918788894204
18916,1.3618389594812426
18917,16.579098559374433
18918,40.3139557842088
18919,47.17058251460614
18920,66.58536655148777
18921,-40.99854839711494
18922,41.979389565207114
18923,8.253360151241045
18924,20.21821150429753
18925,2.0689522256618296
18926,2.383784568085731
18927,39.06045579416732
18928,100.26754527077313
18929,50.278661712165004
18930,9.644836364693479
18931,34.80852316231199
18932,28.56145156913553
18933,52.195125672875385
18934,22.735216817931487
18935,-10.788198076954334
18936,168.51681882886308
18937,33.08512251218763
18938,20.000004768371582
18939,31.190467920338914
18940,90.33280984548755
18941,67.52162985731341
18942,49.93007151150195
18943,174.0912653393272
18944,10.254592748960812
18945,99.67674720194674
18946,37.48841193658542
18947,86.21975265104528
18948,201.75573533429346
18949,22.282605624810007
18950,-1.2549332780377602
18951,20.82406385922492
18952,26.15190918501619
18953,-20.352217324206432
18954,127.53217108633292
18955,-4.13013140600988
18956,189.80310919197808
18957,6.36663787507858
18958,41.03895952196778
18959,111.65475822014561
18960,-6.47561067847138
18961,-7.702016782721407
18962,15.354867056768907
18963,-1.1609222136970585
18964,52.44884938675376
18965,49.4676879687592
18966,44.95549107511416
18967,47.91665433037128
18968,26.39860774604524
18969,18.04282183400815
18970,-7.173882716703897
18971,36.78058940570804
18972,10.893235468328765
18973,35.30614684663878
18974,21.77423970083477
18975,41.27131359776378
18976,44.11129999322477
18977,1.08749162574226
18978,-9.12966666946559
18979,14.900881687457568
18980,4.222729590140315
18981,-15.063499751449141
18982,37.29728003885677
18983,23.06048030933904
18984,20.348639175357587
18985,2.6841402113043116
18986,-2.3968389776405012
18987,14.545653337173409
18988,-1.1923290437336966
18989,16.155683404832967
18990,31.783436371721624
18991,27.19417082202345
18992,42.78342315284081
18993,11.869255621532272
18994,48.91957252037083
18995,45.3073862944841
18996,12.502471078692832
18997,-10.526998313544079
18998,10.9776200885419
18999,25.53879272157455
19000,9.261949809542076
19001,0.5559039943986399
19002,51.9607631048046
19003,18.164262529863915
19004,33.870979324545516
19005,13.220603631149686
19006,27.60756029203304
19007,9.109470807925456
19008,3.445654081469871
19009,-36.40960633704044
19010,-6.395427171046589
19011,-4.025715837433883
19012,-3.7719131506496537
19013,-1.5202166622175208
19014,-2.307692307692308
19015,-13.310082935481324
19016,52.27181023933546
19017,-17.995490227228185
19018,63.26361979625524
19019,-25.333844038582388
19020,42.60414986886162
19021,36.4177026093551
19022,2.681319522321336
19023,62.87137996955403
19024,-2.5735270958113277
19025,-4.576434477278136
19026,27.680554249678675
19027,39.45023512597106
19028,-8.794811741290655
19029,98.55687182421663
19030,-7.28066166947155
19031,-14.91597049012514
19032,28.114652096962168
19033,3.1415496764103863
19034,9.991359514878381
19035,9.843751641456015
19036,10.201513169552868
19037,27.449891872579546
19038,37.15753880076234
19039,23.86226799476433
19040,14.395321518292203
19041,20.778723306320586
19042,23.4868668050167
19043,35.42220131197398
19044,13.361440181887277
19045,-1.8895417375493113
19046,22.065484440699162
19047,4.014266420518907
19048,19.94231779051304
19049,31.27846387448563
19050,25.765576772563048
19051,13.009398549755696
19052,-2.2469306287840918
19053,23.625819234919973
19054,-3.61865219938443
19055,31.15552203842257
19056,45.624567853348395
19057,12.335437838938079
19058,-9.557112461699582
19059,1063.9796179380367
19060,-18.104118104118104
19061,-21.221084488656665
19062,-34.20074853449911
19063,35.30770763185662
19064,61.798806799246464
19065,-21.49491938161075
19066,-32.10904152090308
19067,55.19006767911211
19068,-40.592128011901835
19069,-29.03682491317028
19070,-12.301956149404997
19071,-28.011128329884173
19072,-57.82225723021766
19073,-44.28027990031852
19074,-8.716899834335992
19075,-2.2764003293709982
19076,21.972791139787322
19077,-35.488260725783
19078,-0.5714443839498513
19079,-41.531974992150786
19080,-32.0912916622682
19081,-15.287202936552319
19082,68.26588557631833
19083,45.409561439483134
19084,-28.3242258246542
19085,-5.162931151664657
19086,94.19870038189403
19087,64.71118003099325
19088,-10.654477493831005
19089,28.347169509274885
19090,2.3313885767886777
19091,-33.388146476507366
19092,-34.52962860513304
19093,-5.9879189375506625
19094,-14.925383325159574
19095,12.379969264680772
19096,-13.21173485888718
19097,-26.009376636169463
19098,-19.909365759022595
19099,-26.776867133533266
19100,-26.334676470257236
19101,6.267549864278885
19102,-34.935801701180274
19103,-16.43681655902671
19104,-10.404208589181144
19105,80.08577322234791
19106,-41.93387485658182
19107,-13.16667032709226
19108,63.8934420333555
19109,143.21243578980304
19110,-37.9656864141519
19111,75.64175797527103
19112,32.72298515744209
19113,39.107212267991734
19114,-46.1775346738517
19115,50.262602291896485
19116,-34.85368420761611
19117,14.18027588545147
19118,-21.808095438644205
19119,21.42811350857873
19120,69.19473869193189
19121,27.85845830325677
19122,28.231254323239924
19123,-4.563663251517966
19124,31.533045492925883
19125,-14.37066606651484
19126,-40.99418303663106
19127,68.386274472677
19128,6.573006955342159
19129,-37.02034248426428
19130,-2.4439363479906833
19131,0.8487334166362751
19132,-38.03414617860496
19133,-16.246629284288222
19134,-16.562497139707062
19135,-24.40641380974273
19136,-32.20079758563512
19137,-55.74167672475747
19138,-13.83558874875869
19139,-33.768866669725305
19140,135.9258850969251
19141,142.89042221705094
19142,-7.438041431686042
19143,21.520924617341354
19144,809.0952882600039
19145,-82.50252359549268
19146,173.22348218149045
19147,119.37587942401787
19148,959.0630599957608
19149,62.693506301240646
19150,267.5827302938161
19151,31.044426219929576
19152,601.2269644667197
19153,79.83822527939427
19154,7.151510169100944
19155,-12.412455490908208
19156,28.162957372867947
19157,25.809297478652045
19158,5.529290243877469
19159,70.27307725668658
19160,31.691048820493368
19161,216.961133498946
19162,-22.308298042266255
19163,-7.273045665209269
19164,30.189262986354947
19165,155.4325198707307
19166,15.595295877447803
19167,25.427480731591572
19168,19.295351545056498
19169,-27.304003051774178
19170,26.915712233757766
19171,86.62572150315012
19172,7.522644878356011
19173,20.717927149292315
19174,49.12054003698758
19175,6.074766355140187
19176,7.841052679607635
19177,9.424532533657622
19178,51.83726797343894
19179,-0.2217350852833809
19180,-37.34643630371334
19181,2.9456213211283573
19182,22.94372227351834
19183,20.498820737540175
19184,45.748836129884765
19185,-10.056422447443197
19186,-8.774592626936704
19187,-2.3621059544658496
19188,49.357446167956674
19189,271.94054020274586
19190,16.73971271184589
19191,21.95213950947763
19192,-20.108368911226684
19193,49.08359082388794
19194,87.87057914986414
19195,29.78157793728929
19196,29.27495503339696
19197,64.55304573217245
19198,55.902659284007306
19199,20.939907099605666
19200,15.213561163214125
19201,68.20482911671982
19202,58.27217571122638
19203,158.2820895139162
19204,58.00267597177707
19205,52.038583449325635
19206,56.83291808246845
19207,50.00001581083562
19208,6.076702182125976
19209,-8.646622203140518
19210,-1.4423561321519023
19211,18.01213061167148
19212,-45.0709233064036
19213,219.03654732583954
19214,23.99540757749713
19215,96.68766178210737
19216,82.51887118654633
19217,30.49818870693615
19218,-9.593837535014007
19219,32.68765133171913
19220,43.11926605504588
19221,25.85476003759754
19222,116.86010995723886
19223,123.72942255652357
19224,152.87357123614532
19225,75.39682016677517
19226,28.132456263616344
19227,39.84841025696374
19228,37.182379929580456
19229,59.827213822894166
19230,112.44147157190636
19231,243.72685523042094
19232,-0.7343463680030229
19233,130.3082191780822
19234,2.4311183144246353
19235,-3.537414965986395
19236,31.24845592105364
19237,4.101473373525522
19238,113.42268232888331
19239,11.03863332126211
19240,182.27354505807835
19241,-33.53612114815869
19242,41.856399484825694
19243,-8.54762278873803
19244,31.064911544139285
19245,35.81853357384631
19246,-24.226382236061777
19247,-18.381097686620553
19248,-15.06349349877181
19249,-12.257014732110758
19250,13.54432126835782
19251,67.96897802938773
19252,82.48998558343892
19253,42.629530593069205
19254,-12.816862316052239
19255,158.6930031857213
19256,116.34517254458554
19257,-36.097517512848356
19258,7.389995679551582
19259,38.039246264866364
19260,53.33333435348079
19261,62.29228351235193
19262,-13.06380939607845
19263,23.702559409901607
19264,22.039452881240827
19265,29.30078174253704
19266,-7.699747123009964
19267,70.93517565214044
19268,6.2246041305597215
19269,22.746200694762823
19270,39.81691711506508
19271,-21.977125155665515
19272,53.203727148943116
19273,-24.314869790366252
19274,80.92311399048278
19275,12.137649969966072
19276,14.458590553929577
19277,4.78809699789078
19278,37.14542295545207
19279,27.93537490407673
19280,65.10467029889494
19281,3.498906896574546
19282,-14.305252091044233
19283,-24.512985143116175
19284,20.11899498228055
19285,-0.021909417575494722
19286,114.43533428203467
19287,113.76179382246241
19288,3.148115877972285
19289,71.91302142186335
19290,6.0155928703306705
19291,-18.192869525891307
19292,-11.928097273079686
19293,2.3000380069679234
19294,-3.8961054270269018
19295,5.302341845870226
19296,-11.208791150027455
19297,11.44578313253012
19298,-13.376132416972112
19299,34.63009797146075
19300,-20.073660891954916
19301,1.7472546242981593
19302,-18.18197960688628
19303,1.8181855725237734
19304,-47.285467356228594
19305,-9.208633803277309
19306,61.81167883375147
19307,35.7835535358184
19308,20.162060521444598
19309,24.97561815824572
19310,39.34955439009792
19311,62.32955879616142
19312,139.43535861465335
19313,33.062035711668244
19314,-29.941866563980764
19315,-10.87259387142139
19316,-1.6469310175792038
19317,43.59261209020839
19318,18.981055697990662
19319,42.32174943479309
19320,35.08291895995111
19321,32.44638272538547
19322,79.15408450373091
19323,23.146991908741434
19324,3.151339838575119
19325,12.247200366298568
19326,21.049012897164417
19327,95.38461243490165
19328,88.01487388830196
19329,11.398769126548578
19330,10.126766959953573
19331,69.13551335054862
19332,48.7140876585275
19333,114.13853833228411
19334,16.595699085413166
19335,42.82618975759717
19336,15.569740194837985
19337,-11.680236148484559
19338,74.39333989846084
19339,29.439711582780948
19340,-21.418029522211217
19341,-12.288949656007537
19342,13.793910128420075
19343,40.95639987217973
19344,-40.18626384728889
19345,18.712099658718337
19346,13.345520236812389
19347,-11.174389194138367
19348,44.369354313751366
19349,30.90192646985659
19350,248.95736314507695
19351,51.53965052814375
19352,-9.240922770256601
19353,24.223699163324554
19354,49.02670302196324
19355,-1.0746972338344243
19356,-23.21983187034005
19357,30.538519317411055
19358,21.1787786483108
19359,-1.6720758392846435
19360,1.1702421030959806
19361,0.14993888979104097
19362,17.477888825033
19363,-1.6797489234950687
19364,66.5306381528767
19365,58.18757921025723
19366,14.429528236868785
19367,96.88994584213762
19368,11.177659036685705
19369,22.479972962509652
19370,-8.669728589040973
19371,171.19147899772463
19372,-20.09980368215158
19373,42.86277404479077
19374,11.298482293423271
19375,164.9596417401492
19376,106.50420121046149
19377,91.89047854254733
19378,5.955243260363568
19379,112.77481083194942
19380,194.30895030712225
19381,16.299276441137945
19382,-15.5365458534789
19383,-21.61198403607353
19384,70.98955524444325
19385,25.2092284453869
19386,68.7949560654744
19387,44.63669475839371
19388,1.962735442563918
19389,170.38528086264841
19390,63.96093365661301
19391,93.14775326873728
19392,13.507847803549295
19393,17.762835222722824
19394,-19.912156373835174
19395,-4.038466427582268
19396,30.977332190236666
19397,55.35431783212582
19398,42.61980053317269
19399,-1.36986301369863
19400,-2.293906810035842
19401,18.79432302720298
19402,37.95953047487632
19403,166.32572777340678
19404,10.29852342211999
19405,61.0297286588055
19406,6.73631426411376
19407,-9.737041541441757
19408,23.769901331877843
19409,130.21653864261967
19410,7.839747177374474
19411,12.280700904086519
19412,20.857347300526744
19413,37.851554979063266
19414,97.34184842025171
19415,25.196127429413394
19416,78.90730617819125
19417,129.9043062200957
19418,17.80596460960087
19419,-17.513251319987067
19420,66.66666666666666
19421,83.02561171957792
19422,52.53131242896545
19423,13.782762928890122
19424,121.04321743688196
19425,98.59562651649298
19426,5.8233410471018
19427,45.36973183540425
19428,163.79162081379425
19429,56.40324467982857
19430,91.24499051823364
19431,93.0477978887231
19432,-21.507246597953465
19433,13.679000479579468
19434,81.25868262690813
19435,-33.3741265910517
19436,-18.27957259394384
19437,19.21251136448631
19438,11.631957237063641
19439,-4.1238433973409965
19440,2.3797433587569228
19441,16.114256799674237
19442,124.41758296740618
19443,1.295630817516317
19444,2.409474186890143
19445,75.32666853552186
19446,-13.187269560532162
19447,20.992048227159085
19448,131.93550602161443
19449,77.58365264901403
19450,19.67213047645315
19451,47.13259924938558
19452,-30.005371103554147
19453,8.907625258379909
19454,71.08659960968055
19455,-4.166682096993802
19456,-12.260614044950682
19457,48.214625448393406
19458,-10.774880046375939
19459,-10.454541749408373
19460,144.68353240385014
19461,59.666846056738756
19462,131.34718823920593
19463,139.0492907222898
19464,69.57434623142194
19465,26.850359243430173
19466,21.973949597860116
19467,67.80847896673552
19468,23.176908426679244
19469,32.278609713538835
19470,1.612992590272858
19471,-43.46776350952008
19472,86.52195737544139
19473,-6.934996143309648
19474,40.6395909064779
19475,148.69845256191303
19476,16.68471615907946
19477,35.15134484777959
19478,-10.183555509225197
19479,-17.96468833626193
19480,66.83820925219605
19481,10.552263023234838
19482,46.73956383171616
19483,72.09655276070583
19484,-5.658037921567867
